3.40062	0.0107124	0.0107483
3.40251	0.0107483	0.0107798
3.40439	0.0107798	0.0108073
3.40628	0.0108073	0.0109564
3.40817	0.0109564	0.0110868
3.41006	0.0110868	0.011201
3.41195	0.011201	0.0111759
3.41383	0.0111759	0.0111539
3.41572	0.0111539	0.0111346
3.41761	0.0111346	0.0111178
3.4195	0.0111178	0.0111031
3.42139	0.0111031	0.0110902
3.42327	0.0110902	0.0112039
3.42516	0.0112039	0.0113034
3.42705	0.0113034	0.0113905
3.42894	0.0113905	0.0113417
3.43083	0.0113417	0.011549
3.43271	0.011549	0.0117304
3.4346	0.0117304	0.0118891
3.43649	0.0118891	0.0120279
3.43838	0.0120279	0.0121494
3.44027	0.0121494	0.0122558
3.44215	0.0122558	0.0124738
3.44404	0.0124738	0.0126646
3.44593	0.0126646	0.0127065
3.44782	0.0127065	0.0127432
3.44971	0.0127432	0.0127753
3.45159	0.0127753	0.0128034
3.45348	0.0128034	0.0128279
3.45537	0.0128279	0.0128495
3.45726	0.0128495	0.0128683
3.45915	0.0128683	0.0130097
3.46103	0.0130097	0.0131335
3.46292	0.0131335	0.0131168
3.46481	0.0131168	0.0131022
3.4667	0.0131022	0.0130894
3.46859	0.0130894	0.0130783
3.47047	0.0130783	0.0130685
3.47236	0.0130685	0.0130599
3.47425	0.0130599	0.0130524
3.47614	0.0130524	0.0131709
3.47803	0.0131709	0.0132745
3.47991	0.0132745	0.0132402
3.4818	0.0132402	0.0132102
3.48369	0.0132102	0.0131839
3.48558	0.0131839	0.0134109
3.48747	0.0134109	0.0136095
3.50447	0.0136095	0.0135334
3.51107	0.0135334	0.0133417
3.51295	0.0133417	0.013049
3.51484	0.013049	0.0125429
3.51673	0.0125429	0.011725
3.51893	0.011725	0.0110094
3.52082	0.0110094	0.0103832
3.5227	0.0103832	0.0098353
3.52459	0.0098353	0.00960589
3.52648	0.00960589	0.00940515
3.52837	0.00940515	0.00922951
3.53026	0.00922951	0.00907582
3.53214	0.00907582	0.00894134
3.53403	0.00894134	0.00882367
3.53592	0.00882367	0.00859571
3.53781	0.00859571	0.00839625
3.5397	0.00839625	0.00822172
3.54158	0.00822172	0.008069
3.54347	0.008069	0.00806038
3.54536	0.00806038	0.00805283
3.54725	0.00805283	0.00804623
3.54914	0.00804623	0.00804045
3.55102	0.00804045	0.00803539
3.55291	0.00803539	0.00790597
3.5548	0.00790597	0.00779272
3.55669	0.00779272	0.00794363
3.55858	0.00794363	0.00807568
3.56046	0.00807568	0.00819122
3.56235	0.00819122	0.00841731
3.56424	0.00841731	0.00861515
3.56613	0.00861515	0.00878826
3.56802	0.00878826	0.00893972
3.5699	0.00893972	0.00894726
3.57179	0.00894726	0.00895385
3.57368	0.00895385	0.00895962
3.57557	0.00895962	0.00896466
3.57746	0.00896466	0.00896908
3.57934	0.00896908	0.00909794
3.58123	0.00909794	0.0092107
3.58312	0.0092107	0.00930936
3.58501	0.00930936	0.00939569
3.5869	0.00939569	0.00934623
3.58878	0.00934623	0.00930295
3.59067	0.00930295	0.00926508
3.59256	0.00926508	0.00923195
3.59445	0.00923195	0.00920295
3.59634	0.00920295	0.00942758
3.59822	0.00942758	0.00974914
3.60011	0.00974914	0.0100305
3.602	0.0100305	0.0102767
3.60389	0.0102767	0.0103671
3.60578	0.0103671	0.0104462
3.60766	0.0104462	0.0105154
3.60955	0.0105154	0.010576
3.61144	0.010576	0.010629
3.61333	0.010629	0.0106754
3.61522	0.0106754	0.010841
3.6171	0.010841	0.0109858
3.61899	0.0109858	0.0109876
3.62088	0.0109876	0.0109892
3.62277	0.0109892	0.0109905
3.62466	0.0109905	0.0109917
3.62654	0.0109917	0.0109927
3.62843	0.0109927	0.0109936
3.63032	0.0109936	0.0111194
3.63221	0.0111194	0.0112295
3.6341	0.0112295	0.0113258
3.63598	0.0113258	0.0112851
3.63787	0.0112851	0.0112495
3.63976	0.0112495	0.0112183
3.64165	0.0112183	0.011191
3.64354	0.011191	0.0114171
3.64542	0.0114171	0.011615
3.64731	0.011615	0.0117881
3.6492	0.0117881	0.0120646
3.65109	0.0120646	0.0123065
3.65298	0.0123065	0.0123932
3.65486	0.0123932	0.012469
3.65675	0.012469	0.0125354
3.65864	0.0125354	0.0125935
3.66053	0.0125935	0.0126443
3.66242	0.0126443	0.0126888
3.6643	0.0126888	0.0127277
3.66619	0.0127277	0.0128867
3.66904	0.0128867	0.0131509
3.68318	0.0131509	0.013132
3.68507	0.013132	0.0132405
3.68696	0.0132405	0.0132104
3.68885	0.0132104	0.0131841
3.69074	0.0131841	0.0129111
3.69293	0.0129111	0.0120472
3.69482	0.0120472	0.0112913
3.69671	0.0112913	0.0106299
3.69891	0.0106299	0.0100512
3.7008	0.0100512	0.00954477
3.70268	0.00954477	0.00910168
3.70457	0.00910168	0.00896397
3.70646	0.00896397	0.00884347
3.70835	0.00884347	0.00873804
3.71024	0.00873804	0.00864578
3.71212	0.00864578	0.00856506
3.71401	0.00856506	0.00849443
3.7159	0.00849443	0.00830762
3.71779	0.00830762	0.00814417
3.71968	0.00814417	0.00800115
3.72156	0.00800115	0.007876
3.72345	0.007876	0.0078915
3.72534	0.0078915	0.00790506
3.72723	0.00790506	0.00791693
3.72912	0.00791693	0.00792731
3.731	0.00792731	0.0079364
3.73289	0.0079364	0.00781935
3.73478	0.00781935	0.00771693
3.73667	0.00771693	0.00787731
3.73856	0.00787731	0.00801765
3.74044	0.00801765	0.00814044
3.74233	0.00814044	0.00837289
3.74422	0.00837289	0.00857627
3.74611	0.00857627	0.00875424
3.748	0.00875424	0.00878496
3.74988	0.00878496	0.00881184
3.75177	0.00881184	0.00883536
3.75366	0.00883536	0.00885594
3.75555	0.00885594	0.00887395
3.75744	0.00887395	0.0090147
3.75932	0.0090147	0.00913787
3.76121	0.00913787	0.00924563
3.7631	0.00924563	0.00933993
3.76499	0.00933993	0.00929744
3.76688	0.00929744	0.00926026
3.76876	0.00926026	0.00922772
3.77065	0.00922772	0.00919926
3.77254	0.00919926	0.00917435
3.77443	0.00917435	0.00927756
3.77632	0.00927756	0.00961786
3.7782	0.00961786	0.00991563
3.78009	0.00991563	0.0101762
3.78198	0.0101762	0.0102792
3.78387	0.0102792	0.0103693
3.78576	0.0103693	0.0104481
3.78764	0.0104481	0.0105171
3.78953	0.0105171	0.0105775
3.79142	0.0105775	0.0106303
3.79331	0.0106303	0.0108015
3.7952	0.0108015	0.0109513
3.79708	0.0109513	0.0110824
3.79897	0.0110824	0.0110721
3.80086	0.0110721	0.0110631
3.80275	0.0110631	0.0110552
3.80464	0.0110552	0.0110483
3.80652	0.0110483	0.0110423
3.80841	0.0110423	0.011037
3.8103	0.011037	0.0111574
3.81219	0.0111574	0.0112627
3.81408	0.0112627	0.0113548
3.81596	0.0113548	0.0113105
3.81785	0.0113105	0.0112717
3.81974	0.0112717	0.0112377
3.82163	0.0112377	0.011208
3.82352	0.011208	0.011432
3.8254	0.011432	0.011628
3.82729	0.011628	0.0117995
3.82918	0.0117995	0.0120746
3.83107	0.0120746	0.0123152
3.83296	0.0123152	0.0124008
3.83484	0.0124008	0.0124757
3.83673	0.0124757	0.0125413
3.83862	0.0125413	0.0125986
3.84051	0.0125986	0.0126488
3.8424	0.0126488	0.0126927
3.84428	0.0126927	0.0127311
3.84617	0.0127311	0.0128897
3.84806	0.0128897	0.0130285
3.84995	0.0130285	0.0130249
3.85184	0.0130249	0.0130218
3.85372	0.0130218	0.0130191
3.85561	0.0130191	0.0130167
3.8575	0.0130167	0.0130146
3.85939	0.0130146	0.0130128
3.86128	0.0130128	0.0130112
3.86316	0.0130112	0.0131348
3.86505	0.0131348	0.0132429
3.86694	0.0132429	0.0132126
3.86883	0.0132126	0.013186
3.87072	0.013186	0.0131628
3.8726	0.0131628	0.0131424
3.87449	0.0131424	0.0131246
3.87638	0.0131246	0.013109
3.87827	0.013109	0.0130954
3.88016	0.0130954	0.0133335
3.88204	0.0133335	0.0136668
3.88393	0.0136668	0.0138334
3.88582	0.0138334	0.0139793
3.88771	0.0139793	0.0141069
3.8896	0.0141069	0.0142185
3.89148	0.0142185	0.0143162
3.89337	0.0143162	0.0144017
3.89526	0.0144017	0.0144765
3.89715	0.0144765	0.0145419
3.89904	0.0145419	0.0147242
3.90092	0.0147242	0.0147586
3.90281	0.0147586	0.0147888
3.9047	0.0147888	0.0148152
3.90659	0.0148152	0.0148383
3.90848	0.0148383	0.0148585
3.91036	0.0148585	0.0148762
3.91225	0.0148762	0.0148917
3.91414	0.0148917	0.0149052
3.91603	0.0149052	0.0150421
3.91792	0.0150421	0.0150368
3.9198	0.0150368	0.0150322
3.92169	0.0150322	0.0150282
3.92358	0.0150282	0.0150247
3.92547	0.0150247	0.0150216
3.92736	0.0150216	0.0150189
3.92924	0.0150189	0.0150165
3.93113	0.0150165	0.0150145
3.93302	0.0150145	0.0151376
3.93491	0.0151376	0.0151204
3.9368	0.0151204	0.0151054
3.93868	0.0151054	0.0150922
3.94057	0.0150922	0.0150807
3.94246	0.0150807	0.0153206
3.94435	0.0153206	0.0155305
3.94624	0.0155305	0.0157142
3.94812	0.0157142	0.0158749
3.95001	0.0158749	0.0160156
3.9519	0.0160156	0.0161386
3.95379	0.0161386	0.0162463
